Day,Shift_U
2021-09-10,-239.01564869999993
2021-09-11,-239.98445560000027
2021-09-12,-240.9532624999997
2021-09-13,-233.52241370000002
2021-09-14,-232.3538527999999
2021-09-15,-235.3301873999999
2021-09-16,-230.15655879999986
2021-09-18,-237.05805950000013
2021-09-19,-236.56866219999984
2021-09-20,-235.3201997000001
2021-09-21,-233.6622414999997
2021-09-22,-233.46248749999995
2021-09-23,-234.00182330000007
2021-09-24,-233.33264740000004
2021-09-25,-233.88197089999994
2021-09-26,-244.75857619999988
2021-09-27,-247.11567339999965
2021-09-28,-248.39409899999964
2021-09-29,-241.7522785000001
2021-09-30,-242.60123299999987
2021-10-01,-246.8160423999998
2021-10-02,-255.33555049999995
2021-10-03,-251.4503351999997
2021-10-04,-247.65500919999977
2021-10-05,-246.14686650000021
2021-10-06,-243.30037200000015
2021-10-07,-252.35921589999998
2021-10-08,-251.5202491
2021-10-10,-255.16575959999955
2021-10-11,-248.68374229999972
2021-10-12,-246.71616539999968
2021-10-13,-246.4964359999999
2021-10-14,-247.24551349999956
2021-10-15,-246.8460054999996
2021-10-16,-242.15178650000007
2021-10-17,-238.31650969999964
2021-10-18,-235.06051949999983
2021-10-19,-235.95941249999987
2021-10-20,-237.81712470000002
2021-10-21,-240.44388979999985
2021-10-22,-244.25919120000026
2021-10-23,-234.59109759999956
2021-10-24,-239.4151566999999
2021-10-25,-243.12059339999996
2021-10-26,-246.95587019999994
2021-10-27,-249.19311500000003
2021-10-28,-250.0121064
2021-10-29,-247.7748615999999
2021-10-30,-247.07572260000006
2021-10-31,-249.82234009999956
2021-11-02,-239.36521820000007
2021-11-03,-238.27655890000005
2021-11-07,-241.02317639999956
2021-11-08,-238.91577169999982
2021-11-09,-237.77717389999998
2021-11-10,-235.74967079999988
2021-11-11,-244.17928960000017
2021-11-12,-240.60369300000002
2021-11-13,-242.73107309999978
2021-11-14,-235.61983069999997
2021-11-15,-237.10799799999995
2021-11-16,-238.8957962999998
2021-11-18,-244.7785515999999
2021-11-20,-239.53500909999957
2021-11-21,-227.83941239999967
2021-11-22,-235.7996092999997
2021-11-23,-237.63734609999983
2021-11-24,-234.9007163000001
